t[s]	T[N]	P_tank[Pa]	P_chamber[Pa]	T_tank[K]	r[m/s]	O/F[-]	e[m]	A_b[m2]	A_c[m2]	m_dot_tot[kg/s]	m_dot_f[kg/s]	m_dot_ox[kg/s]	G_ox[kg/(s*m2)]	m_prop[kg]	m_f[kg]	m_ox_total[kg]	m_ox_liquid[kg]	m_ox_vapour[kg]	m_ox_vapourized[kg]	v_e[m/s]	kappa[-]	M'[kg/kmol]	T_c[K]	c*[m/s]	I_t[kgm/s]	I_s[m/s]	r_{pCMx}[m]	I_{CMxx}[kgm^2]	I_{CMyy}[kgm^2]	
6.160000	2588.477153	2916090.275132	1237325.615233	265.597158	0.000582	4.642725	0.334755	0.000000	1.225437	0.217171	1.008265	0.000000	1.305347	0.000000	1.777972	0.000417	1.777972	0.003000	2106.650276	1.176440	25.058096	3205.281386	1601.574042	39167.421682	2361.071982	0.004002	0.022738	
6.162000	2585.883557	2913282.053331	1236268.348825	265.538112	0.000582	4.641067	0.334643	0.000000	1.224422	0.217055	1.007367	0.000000	1.304913	0.000000	1.775957	0.000417	1.775957	0.003000	2106.279313	1.176499	25.055565	3204.890632	1601.528447	39172.596042	2360.991201	0.004001	0.022730	
6.164000	2583.290748	2910474.541537	1235211.291815	265.479037	0.000582	4.639407	0.334530	0.000000	1.223408	0.216939	1.006469	0.000000	1.304479	0.000000	1.773944	0.000417	1.773944	0.003000	2105.908101	1.176557	25.053031	3204.499667	1601.482838	39177.765217	2360.910353	0.004000	0.022722	
6.166000	2580.698727	2907667.743323	1234154.445464	265.419933	0.000582	4.637746	0.334417	0.000000	1.222394	0.216823	1.005571	0.000000	1.304046	0.000000	1.771933	0.000417	1.771933	0.003000	2105.536642	1.176616	25.050496	3204.108490	1601.437216	39182.929206	2360.829438	0.003999	0.022715	
6.168000	2578.107499	2904861.662259	1233097.811034	265.360800	0.000582	4.636083	0.334304	0.000000	1.221380	0.216707	1.004673	0.000000	1.303612	0.000000	1.769923	0.000417	1.769923	0.003000	2105.164934	1.176675	25.047958	3203.717104	1601.391581	39188.088012	2360.748456	0.003998	0.022707	
6.170000	2575.517066	2902056.301914	1232041.389789	265.301639	0.000582	4.634418	0.334191	0.000000	1.220366	0.216591	1.003775	0.000000	1.303179	0.000000	1.767916	0.000417	1.767916	0.003000	2104.792979	1.176734	25.045418	3203.325508	1601.345933	39193.241637	2360.667407	0.003997	0.022700	
6.172000	2572.927432	2899251.665855	1230985.182989	265.242448	0.000582	4.632752	0.334079	0.000000	1.219353	0.216476	1.002877	0.000000	1.302746	0.000000	1.765910	0.000417	1.765910	0.003000	2104.420776	1.176793	25.042876	3202.933704	1601.300273	39198.390081	2360.586291	0.003996	0.022692	
6.174000	2570.338600	2896447.757648	1229929.191896	265.183229	0.000582	4.631084	0.333966	0.000000	1.218339	0.216360	1.001980	0.000000	1.302314	0.000000	1.763906	0.000417	1.763906	0.003000	2104.048325	1.176852	25.040332	3202.541691	1601.254600	39203.533347	2360.505107	0.003995	0.022684	
6.176000	2567.750573	2893644.580857	1228873.417771	265.123982	0.000582	4.629414	0.333853	0.000000	1.217326	0.216244	1.001082	0.000000	1.301881	0.000000	1.761904	0.000417	1.761904	0.003000	2103.675627	1.176911	25.037785	3202.149472	1601.208914	39208.671437	2360.423856	0.003994	0.022677	
6.178000	2565.163355	2890842.139047	1227817.861874	265.064706	0.000581	4.627742	0.333740	0.000000	1.216313	0.216128	1.000185	0.000000	1.301449	0.000000	1.759904	0.000417	1.759904	0.003000	2103.302682	1.176970	25.035237	3201.757045	1601.163216	39213.804351	2360.342538	0.003993	0.022669	
6.180000	2562.576948	2888040.435778	1226762.525466	265.005401	0.000581	4.626069	0.333628	0.000000	1.215300	0.216012	0.999288	0.000000	1.301017	0.000000	1.757905	0.000417	1.757905	0.003000	2102.929489	1.177030	25.032686	3201.364413	1601.117506	39218.932091	2360.261153	0.003992	0.022662	
6.182000	2559.991355	2885239.474610	1225707.409806	264.946068	0.000581	4.624394	0.333515	0.000000	1.214288	0.215897	0.998391	0.000000	1.300585	0.000000	1.755908	0.000417	1.755908	0.003000	2102.556050	1.177089	25.030132	3200.971575	1601.071783	39224.054659	2360.179701	0.003991	0.022654	
6.184000	2557.406581	2882439.259102	1224652.516153	264.886706	0.000581	4.622717	0.333403	0.000000	1.213275	0.215781	0.997494	0.000000	1.300154	0.000000	1.753913	0.000417	1.753913	0.003000	2102.182364	1.177148	25.027577	3200.578533	1601.026049	39229.172057	2360.098181	0.003990	0.022646	
6.186000	2554.822628	2879639.792812	1223597.845768	264.827316	0.000581	4.621039	0.333290	0.000000	1.212263	0.215665	0.996598	0.000000	1.299723	0.000000	1.751920	0.000417	1.751920	0.003000	2101.808431	1.177208	25.025020	3200.185288	1600.980302	39234.284286	2360.016594	0.003989	0.022639	
6.188000	2552.239499	2876841.079293	1222543.399907	264.767897	0.000581	4.619359	0.333177	0.000000	1.211251	0.215550	0.995701	0.000000	1.299292	0.000000	1.749929	0.000417	1.749929	0.003000	2101.434252	1.177267	25.022460	3199.791839	1600.934543	39239.391348	2359.934940	0.003988	0.022631	
6.190000	2549.657197	2874043.122101	1221489.179829	264.708450	0.000581	4.617677	0.333065	0.000000	1.210239	0.215434	0.994805	0.000000	1.298861	0.000000	1.747939	0.000417	1.747939	0.003000	2101.059827	1.177327	25.019898	3199.398188	1600.888773	39244.493245	2359.853218	0.003987	0.022624	
6.192000	2547.075727	2871245.924787	1220435.186792	264.648974	0.000581	4.615993	0.332952	0.000000	1.209227	0.215318	0.993908	0.000000	1.298430	0.000000	1.745951	0.000417	1.745951	0.003000	2100.685156	1.177387	25.017334	3199.004335	1600.842991	39249.589978	2359.771430	0.003986	0.022616	
6.194000	2544.495090	2868449.490901	1219381.422052	264.589470	0.000581	4.614308	0.332840	0.000000	1.208215	0.215203	0.993012	0.000000	1.298000	0.000000	1.743965	0.000417	1.743965	0.003000	2100.310238	1.177446	25.014768	3198.610281	1600.797197	39254.681549	2359.689573	0.003985	0.022609	
6.196000	2541.915290	2865653.823992	1218327.886868	264.529938	0.000580	4.612622	0.332727	0.000000	1.207204	0.215087	0.992116	0.000000	1.297570	0.000000	1.741981	0.000417	1.741981	0.003000	2099.935075	1.177506	25.012200	3198.216027	1600.751392	39259.767959	2359.607650	0.003984	0.022601	
6.198000	2539.336330	2862858.927608	1217274.582493	264.470378	0.000580	4.610933	0.332615	0.000000	1.206193	0.214972	0.991221	0.000000	1.297140	0.000000	1.739998	0.000417	1.739998	0.003000	2099.559666	1.177566	25.009629	3197.821573	1600.705576	39264.849211	2359.525659	0.003983	0.022594	
6.200000	2536.758214	2860064.805293	1216221.510186	264.410789	0.000580	4.609243	0.332503	0.000000	1.205182	0.214856	0.990325	0.000000	1.296710	0.000000	1.738018	0.000417	1.738018	0.003000	2099.184012	1.177626	25.007057	3197.426921	1600.659748	39269.925305	2359.443601	0.003982	0.022586	
6.202000	2534.180944	2857271.460591	1215168.671200	264.351172	0.000580	4.607551	0.332390	0.000000	1.204171	0.214741	0.989430	0.000000	1.296281	0.000000	1.736039	0.000417	1.736039	0.003000	2098.808112	1.177686	25.004482	3197.032071	1600.613909	39274.996245	2359.361475	0.003981	0.022578	
6.204000	2531.604524	2854478.897043	1214116.066791	264.291527	0.000580	4.605858	0.332278	0.000000	1.203160	0.214625	0.988534	0.000000	1.295852	0.000000	1.734062	0.000417	1.734062	0.003000	2098.431968	1.177746	25.001905	3196.637023	1600.568059	39280.062030	2359.279282	0.003980	0.022571	
6.206000	2529.028957	2851687.118190	1213063.698212	264.231854	0.000580	4.604162	0.332165	0.000000	1.202149	0.214510	0.987639	0.000000	1.295423	0.000000	1.732087	0.000417	1.732087	0.003000	2098.055578	1.177806	24.999326	3196.241778	1600.522198	39285.122664	2359.197022	0.003979	0.022563	
6.208000	2526.454246	2848896.127570	1212011.566718	264.172153	0.000580	4.602465	0.332053	0.000000	1.201139	0.214395	0.986744	0.000000	1.294994	0.000000	1.730113	0.000417	1.730113	0.003000	2097.678943	1.177866	24.996744	3195.846338	1600.476326	39290.178147	2359.114694	0.003978	0.022556	
6.210000	2523.880394	2846105.928718	1210959.673562	264.112424	0.000580	4.600767	0.331941	0.000000	1.200129	0.214279	0.985850	0.000000	1.294565	0.000000	1.728141	0.000417	1.728141	0.003000	2097.302064	1.177926	24.994161	3195.450702	1600.430444	39295.228481	2359.032298	0.003977	0.022548	
6.212000	2521.307405	2843316.525170	1209908.019997	264.052666	0.000579	4.599067	0.331829	0.000000	1.199119	0.214164	0.984955	0.000000	1.294137	0.000000	1.726172	0.000417	1.726172	0.003000	2096.924940	1.177986	24.991576	3195.054872	1600.384550	39300.273669	2358.949835	0.003976	0.022541	
6.214000	2518.735281	2840527.920457	1208856.607274	263.992881	0.000579	4.597365	0.331716	0.000000	1.198109	0.214049	0.984061	0.000000	1.293709	0.000000	1.724203	0.000417	1.724203	0.003000	2096.547572	1.178047	24.988988	3194.658848	1600.338647	39305.313712	2358.867305	0.003975	0.022533	
6.216000	2516.164026	2837740.118109	1207805.436645	263.933068	0.000579	4.595661	0.331604	0.000000	1.197100	0.213934	0.983166	0.000000	1.293281	0.000000	1.722237	0.000417	1.722237	0.003000	2096.169959	1.178107	24.986398	3194.262631	1600.292733	39310.348611	2358.784707	0.003974	0.022526	
6.218000	2513.593642	2834953.121657	1206754.509362	263.873227	0.000579	4.593956	0.331492	0.000000	1.196090	0.213818	0.982272	0.000000	1.292854	0.000000	1.720273	0.000417	1.720273	0.003000	2095.792103	1.178167	24.983806	3193.866221	1600.246808	39315.378369	2358.702042	0.003973	0.022518	
6.220000	2511.024134	2832166.934625	1205703.826676	263.813358	0.000579	4.592249	0.331380	0.000000	1.195081	0.213703	0.981378	0.000000	1.292427	0.000000	1.718310	0.000417	1.718310	0.003000	2095.414003	1.178228	24.981212	3193.469620	1600.200873	39320.402987	2358.619309	0.003972	0.022511	
6.222000	2508.455504	2829381.560538	1204653.389835	263.753461	0.000579	4.590541	0.331268	0.000000	1.194072	0.213588	0.980484	0.000000	1.291999	0.000000	1.716349	0.000417	1.716349	0.003000	2095.035659	1.178288	24.978616	3193.072828	1600.154929	39325.422466	2358.536509	0.003971	0.022503	
6.224000	2505.887755	2826597.002920	1203603.200089	263.693537	0.000579	4.588831	0.331155	0.000000	1.193064	0.213473	0.979591	0.000000	1.291573	0.000000	1.714390	0.000417	1.714390	0.003000	2094.657071	1.178349	24.976018	3192.675846	1600.108974	39330.436809	2358.453641	0.003970	0.022496	
6.226000	2503.320890	2823813.265291	1202553.258688	263.633584	0.000579	4.587119	0.331043	0.000000	1.192055	0.213358	0.978697	0.000000	1.291146	0.000000	1.712432	0.000417	1.712432	0.003000	2094.278240	1.178410	24.973418	3192.278674	1600.063009	39335.446018	2358.370705	0.003969	0.022488	
6.228000	2500.754913	2821030.351168	1201503.566880	263.573604	0.000579	4.585406	0.330931	0.000000	1.191047	0.213243	0.977804	0.000000	1.290719	0.000000	1.710477	0.000417	1.710477	0.003000	2093.899166	1.178470	24.970816	3191.881313	1600.017035	39340.450094	2358.287702	0.003968	0.022481	
6.230000	2498.189827	2818248.264068	1200454.125911	263.513596	0.000578	4.583691	0.330819	0.000000	1.190039	0.213128	0.976911	0.000000	1.290293	0.000000	1.708523	0.000417	1.708523	0.003000	2093.519849	1.178531	24.968211	3191.483764	1599.971051	39345.449039	2358.204632	0.003967	0.022473	
6.232000	2495.625635	2815467.007506	1199404.937030	263.453561	0.000578	4.581974	0.330707	0.000000	1.189031	0.213013	0.976018	0.000000	1.289867	0.000000	1.706571	0.000417	1.706571	0.003000	2093.140288	1.178592	24.965605	3191.086028	1599.925057	39350.442854	2358.121493	0.003966	0.022466	
6.234000	2493.062339	2812686.584993	1198356.001483	263.393498	0.000578	4.580256	0.330595	0.000000	1.188023	0.212898	0.975125	0.000000	1.289442	0.000000	1.704621	0.000417	1.704621	0.003000	2092.760485	1.178653	24.962996	3190.688106	1599.879054	39355.431542	2358.038287	0.003965	0.022458	
6.236000	2490.499943	2809907.000039	1197307.320515	263.333407	0.000578	4.578536	0.330483	0.000000	1.187015	0.212783	0.974233	0.000000	1.289016	0.000000	1.702672	0.000417	1.702672	0.003000	2092.380440	1.178714	24.960385	3190.289997	1599.833041	39360.415104	2357.955014	0.003964	0.022451	
6.238000	2487.938451	2807128.256153	1196258.895371	263.273289	0.000578	4.576814	0.330371	0.000000	1.186008	0.212668	0.973340	0.000000	1.288591	0.000000	1.700725	0.000417	1.700725	0.003000	2092.000152	1.178775	24.957773	3189.891703	1599.787019	39365.393543	2357.871673	0.003963	0.022443	
6.240000	2485.377865	2804350.356838	1195210.727297	263.213143	0.000578	4.575091	0.330259	0.000000	1.185001	0.212553	0.972448	0.000000	1.288166	0.000000	1.698780	0.000417	1.698780	0.003000	2091.619621	1.178836	24.955158	3189.493225	1599.740988	39370.366859	2357.788264	0.003962	0.022436	
6.242000	2482.818188	2801573.305600	1194162.817536	263.152970	0.000578	4.573366	0.330147	0.000000	1.183994	0.212438	0.971556	0.000000	1.287741	0.000000	1.696837	0.000417	1.696837	0.003000	2091.238849	1.178897	24.952541	3189.094563	1599.694948	39375.335055	2357.704787	0.003961	0.022428	
6.244000	2480.259424	2798797.105938	1193115.167331	263.092770	0.000578	4.571640	0.330036	0.000000	1.182987	0.212323	0.970664	0.000000	1.287316	0.000000	1.694896	0.000417	1.694896	0.003000	2090.857834	1.178958	24.949922	3188.695718	1599.648899	39380.298133	2357.621243	0.003960	0.022421	
6.246000	2477.701575	2796021.761351	1192067.777925	263.032542	0.000578	4.569912	0.329924	0.000000	1.181981	0.212208	0.969773	0.000000	1.286892	0.000000	1.692956	0.000417	1.692956	0.003000	2090.476578	1.179020	24.947301	3188.296691	1599.602842	39385.256094	2357.537631	0.003959	0.022414	
6.248000	2475.144646	2793247.275336	1191020.650560	262.972286	0.000577	4.568182	0.329812	0.000000	1.180975	0.212093	0.968881	0.000000	1.286468	0.000000	1.691019	0.000417	1.691019	0.003000	2090.095080	1.179081	24.944678	3187.897482	1599.556775	39390.208940	2357.453951	0.003958	0.022406	
6.250000	2472.588638	2790473.651387	1189973.786477	262.912004	0.000577	4.566451	0.329700	0.000000	1.179969	0.211979	0.967990	0.000000	1.286044	0.000000	1.689083	0.000417	1.689083	0.003000	2089.713341	1.179142	24.942053	3187.498092	1599.510700	39395.156673	2357.370204	0.003957	0.022399	
6.252000	2470.033554	2787700.892995	1188927.186917	262.851694	0.000577	4.564718	0.329588	0.000000	1.178963	0.211864	0.967099	0.000000	1.285620	0.000000	1.687149	0.000417	1.687149	0.003000	2089.331360	1.179204	24.939425	3187.098523	1599.464616	39400.099295	2357.286388	0.003956	0.022391	
6.254000	2467.479399	2784929.003649	1187880.853119	262.791357	0.000577	4.562984	0.329476	0.000000	1.177957	0.211749	0.966208	0.000000	1.285197	0.000000	1.685216	0.000417	1.685216	0.003000	2088.949138	1.179265	24.936796	3186.698773	1599.418524	39405.036808	2357.202505	0.003955	0.022384	
6.256000	2464.926175	2782157.986838	1186834.786323	262.730993	0.000577	4.561248	0.329365	0.000000	1.176952	0.211634	0.965317	0.000000	1.284774	0.000000	1.683286	0.000417	1.683286	0.003000	2088.566675	1.179327	24.934165	3186.298846	1599.372424	39409.969214	2357.118555	0.003954	0.022376	
6.258000	2462.373885	2779387.846044	1185788.987767	262.670601	0.000577	4.559510	0.329253	0.000000	1.175947	0.211520	0.964427	0.000000	1.284351	0.000000	1.681357	0.000417	1.681357	0.003000	2088.183972	1.179388	24.931532	3185.898740	1599.326315	39414.896514	2357.034536	0.003953	0.022369	
6.260000	2459.822533	2776618.584751	1184743.458689	262.610182	0.000577	4.557771	0.329141	0.000000	1.174942	0.211405	0.963536	0.000000	1.283928	0.000000	1.679430	0.000417	1.679430	0.003000	2087.801027	1.179450	24.928896	3185.498457	1599.280198	39419.818710	2356.950450	0.003952	0.022362	
6.262000	2457.272120	2773850.206437	1183698.200326	262.549737	0.000577	4.556030	0.329030	0.000000	1.173937	0.211291	0.962646	0.000000	1.283506	0.000000	1.677504	0.000417	1.677504	0.003000	2087.417843	1.179512	24.926259	3185.097997	1599.234073	39424.735805	2356.866296	0.003951	0.022354	
6.264000	2454.722652	2771082.714579	1182653.213914	262.489264	0.000576	4.554287	0.328918	0.000000	1.172932	0.211176	0.961756	0.000000	1.283083	0.000000	1.675581	0.000417	1.675581	0.003000	2087.034417	1.179574	24.923620	3184.697362	1599.187941	39429.647800	2356.782074	0.003950	0.022347	
6.266000	2452.174129	2768316.112653	1181608.500689	262.428764	0.000576	4.552543	0.328806	0.000000	1.171928	0.211061	0.960867	0.000000	1.282661	0.000000	1.673659	0.000417	1.673659	0.003000	2086.650752	1.179635	24.920979	3184.296552	1599.141800	39434.554697	2356.697784	0.003949	0.022339	
6.268000	2449.626556	2765550.404131	1180564.061885	262.368238	0.000576	4.550798	0.328695	0.000000	1.170924	0.210947	0.959977	0.000000	1.282239	0.000000	1.671739	0.000417	1.671739	0.003000	2086.266846	1.179697	24.918335	3183.895567	1599.095652	39439.456497	2356.613426	0.003948	0.022332	
6.270000	2447.079936	2762785.592481	1179519.898737	262.307684	0.000576	4.549050	0.328583	0.000000	1.169920	0.210832	0.959088	0.000000	1.281818	0.000000	1.669821	0.000417	1.669821	0.003000	2085.882701	1.179759	24.915690	3183.494409	1599.049496	39444.353204	2356.529001	0.003947	0.022324	
6.272000	2444.534272	2760021.681170	1178476.012477	262.247103	0.000576	4.547302	0.328472	0.000000	1.168916	0.210718	0.958198	0.000000	1.281396	0.000000	1.667905	0.000417	1.667905	0.003000	2085.498316	1.179821	24.913042	3183.093078	1599.003333	39449.244818	2356.444507	0.003946	0.022317	
6.274000	2441.989566	2757258.673663	1177432.404339	262.186496	0.000576	4.545551	0.328360	0.000000	1.167913	0.210604	0.957309	0.000000	1.280975	0.000000	1.665990	0.000417	1.665990	0.003000	2085.113691	1.179883	24.910393	3182.691575	1598.957163	39454.131342	2356.359946	0.003945	0.022310	
6.276000	2439.445822	2754496.573422	1176389.075554	262.125862	0.000576	4.543799	0.328249	0.000000	1.166910	0.210489	0.956421	0.000000	1.280581	0.000000	1.664077	0.000417	1.664077	0.003000	2084.728827	1.179945	24.907742	3182.289901	1598.910985	39459.012777	2356.275317	0.003944	0.022302	
6.278000	2436.898252	2751735.383905	1175346.027354	262.065201	0.000576	4.541600	0.328169	0.000000	1.165928	0.210395	0.955532	0.000000	1.280160	0.000000	1.662166	0.000417	1.662166	0.003000	2084.326671	1.180026	24.904446	3181.802228	1598.854862	39463.889121	2356.190613	0.003943	0.022295	
6.280000	2434.366817	2748975.114184	1174307.572429	262.004513	0.000576	4.539839	0.328058	0.000000	1.164924	0.210281	0.954642	0.000000	1.279740	0.000000	1.660257	0.000417	1.660257	0.003000	2083.942419	1.180088	24.901783	3181.399281	1598.808563	39468.760386	2356.105837	0.003942	0.022288	
6.282000	2431.831982	2746215.762593	1173267.576989	261.943799	0.000575	4.538079	0.327946	0.000000	1.163920	0.210167	0.953754	0.000000	1.279320	0.000000	1.658349	0.000417	1.658349	0.003000	2083.557521	1.180151	24.899122	3180.996794	1598.762330	39473.626585	2356.020995	0.003941	0.022281	
6.284000	2429.295560	2743457.333704	1172226.803517	261.883058	0.000575	4.536320	0.327835	0.000000	1.162918	0.210052	0.952865	0.000000	1.278900	0.000000	1.656443	0.000417	1.656443	0.003000	2083.172099	1.180213	24.896461	3180.594267	1598.716106	39478.487713	2355.936088	0.003940	0.022273	
6.286000	2426.758652	2740699.829627	1171185.708263	261.822291	0.000575	4.534559	0.327723	0.000000	1.161915	0.209938	0.951977	0.000000	1.278480	0.000000	1.654540	0.000417	1.654540	0.003000	2082.786275	1.180276	24.893799	3180.191644	1598.669883	39483.343767	2355.851113	0.003939	0.022266	
6.288000	2424.221889	2737943.254008	1170144.552840	261.761497	0.000575	4.532797	0.327612	0.000000	1.160913	0.209824	0.951090	0.000000	1.278060	0.000000	1.652637	0.000417	1.652637	0.003000	2082.400120	1.180338	24.891135	3179.788896	1598.623659	39488.194748	2355.766071	0.003938	0.022258	
6.290000	2421.685631	2735187.609934	1169103.487137	261.700676	0.000575	4.531034	0.327500	0.000000	1.159912	0.209710	0.950202	0.000000	1.277641	0.000000	1.650737	0.000417	1.650737	0.003000	2082.013672	1.180401	24.888469	3179.386005	1598.577431	39493.040655	2355.680961	0.003937	0.022251	
6.292000	2419.150086	2732432.900870	1168062.597386	261.639829	0.000575	4.529269	0.327389	0.000000	1.158911	0.209596	0.949315	0.000000	1.277222	0.000000	1.648838	0.000417	1.648838	0.003000	2081.626956	1.180463	24.885802	3178.982962	1598.531198	39497.881491	2355.595783	0.003936	0.022244	
6.294000	2416.615374	2729679.130156	1167021.933355	261.578956	0.000575	4.527503	0.327278	0.000000	1.157909	0.209481	0.948428	0.000000	1.276803	0.000000	1.646941	0.000417	1.646941	0.003000	2081.239985	1.180526	24.883133	3178.579761	1598.484959	39502.717256	2355.510537	0.003936	0.022236	
6.296000	2414.081566	2726926.301224	1165981.524016	261.518056	0.000575	4.525735	0.327166	0.000000	1.156909	0.209367	0.947541	0.000000	1.276384	0.000000	1.645046	0.000417	1.645046	0.003000	2080.852766	1.180589	24.880461	3178.176401	1598.438715	39507.547953	2355.425224	0.003935	0.022229	
6.298000	2411.548702	2724174.417479	1164941.386439	261.457129	0.000574	4.523966	0.327055	0.000000	1.155908	0.209253	0.946655	0.000000	1.275966	0.000000	1.643153	0.000417	1.643153	0.003000	2080.465303	1.180651	24.877788	3177.772879	1598.392465	39512.373583	2355.339842	0.003934	0.022222	
6.300000	2409.016807	2721423.482346	1163901.530903	261.396177	0.000574	4.522195	0.326944	0.000000	1.154908	0.209139	0.945769	0.000000	1.275547	0.000000	1.641262	0.000417	1.641262	0.003000	2080.077600	1.180714	24.875113	3177.369196	1598.346210	39517.194149	2355.254393	0.003933	0.022214	
6.302000	2406.485897	2718673.499243	1162861.963802	261.335198	0.000574	4.520423	0.326833	0.000000	1.153908	0.209025	0.944882	0.000000	1.275129	0.000000	1.639372	0.000417	1.639372	0.003000	2079.689658	1.180777	24.872436	3176.965352	1598.299948	39522.009652	2355.168875	0.003932	0.022207	
6.304000	2403.955982	2715924.471591	1161822.689311	261.274193	0.000574	4.518649	0.326721	0.000000	1.152908	0.208911	0.943997	0.000000	1.274712	0.000000	1.637484	0.000417	1.637484	0.003000	2079.301477	1.180840	24.869757	3176.561347	1598.253681	39526.820094	2355.083289	0.003931	0.022200	
6.306000	2401.427069	2713176.402806	1160783.710338	261.213161	0.000574	4.516874	0.326610	0.000000	1.151908	0.208797	0.943111	0.000000	1.274294	0.000000	1.635598	0.000417	1.635598	0.003000	2078.913059	1.180903	24.867077	3176.157182	1598.207408	39531.625477	2354.997635	0.003930	0.022192	
6.308000	2398.899163	2710429.296305	1159745.029064	261.152104	0.000574	4.515097	0.326499	0.000000	1.150909	0.208683	0.942226	0.000000	1.273877	0.000000	1.633713	0.000417	1.633713	0.003000	2078.524403	1.180966	24.864394	3175.752857	1598.161129	39536.425803	2354.911913	0.003929	0.022185	
6.310000	2396.372268	2707683.155499	1158706.647259	261.091020	0.000574	4.513319	0.326388	0.000000	1.149910	0.208569	0.941340	0.000000	1.273460	0.000000	1.631830	0.000417	1.631830	0.003000	2078.135511	1.181029	24.861709	3175.348372	1598.114845	39541.221074	2354.826123	0.003928	0.022178	
6.312000	2393.846388	2704937.983799	1157668.566453	261.029910	0.000574	4.511539	0.326277	0.000000	1.148911	0.208456	0.940455	0.000000	1.273043	0.000000	1.629949	0.000417	1.629949	0.003000	2077.746382	1.181092	24.859023	3174.943730	1598.068556	39546.011293	2354.740265	0.003927	0.022170	
6.314000	2391.321528	2702193.784611	1156630.788042	260.968774	0.000574	4.509757	0.326166	0.000000	1.147912	0.208342	0.939571	0.000000	1.272626	0.000000	1.628070	0.000417	1.628070	0.003000	2077.357016	1.181155	24.856334	3174.538930	1598.022261	39550.796461	2354.654339	0.003926	0.022163	
6.316000	2388.797689	2699450.561340	1155593.313341	260.907612	0.000573	4.507974	0.326055	0.000000	1.146914	0.208228	0.938686	0.000000	1.272210	0.000000	1.626193	0.000417	1.626193	0.003000	2076.967414	1.181218	24.853644	3174.133972	1597.975961	39555.576580	2354.568345	0.003925	0.022156	
6.318000	2386.274875	2696708.317386	1154556.143625	260.846424	0.000573	4.506190	0.325943	0.000000	1.145916	0.208114	0.937802	0.000000	1.271794	0.000000	1.624317	0.000417	1.624317	0.003000	2076.577577	1.181282	24.850952	3173.728859	1597.929656	39560.351653	2354.482282	0.003924	0.022148	
6.320000	2383.753089	2693967.056148	1153519.280138	260.785211	0.000573	4.504404	0.325832	0.000000	1.144918	0.208000	0.936918	0.000000	1.271378	0.000000	1.622444	0.000417	1.622444	0.003000	2076.187503	1.181345	24.848258	3173.323590	1597.883346	39565.121681	2354.396151	0.003923	0.022141	
6.322000	2381.232335	2691226.781019	1152482.724112	260.723971	0.000573	4.502617	0.325721	0.000000	1.143921	0.207887	0.936034	0.000000	1.270962	0.000000	1.620571	0.000417	1.620571	0.003000	2075.797193	1.181408	24.845562	3172.918166	1597.837031	39569.886666	2354.309953	0.003922	0.022134	
6.324000	2378.712614	2688487.495391	1151446.476767	260.662706	0.000573	4.500828	0.325610	0.000000	1.142923	0.207773	0.935150	0.000000	1.270547	0.000000	1.618701	0.000417	1.618701	0.003000	2075.406648	1.181472	24.842864	3172.512589	1597.790712	39574.646611	2354.223685	0.003921	0.022126	
6.326000	2376.193930	2685749.202651	1150410.539321	260.601414	0.000573	4.499037	0.325500	0.000000	1.141926	0.207659	0.934267	0.000000	1.270131	0.000000	1.616833	0.000417	1.616833	0.003000	2075.015868	1.181535	24.840164	3172.106858	1597.744388	39579.401517	2354.137350	0.003920	0.022119	
6.328000	2373.676287	2683011.906186	1149374.912985	260.540097	0.000573	4.497245	0.325389	0.000000	1.140929	0.207546	0.933384	0.000000	1.269716	0.000000	1.614966	0.000417	1.614966	0.003000	2074.624852	1.181599	24.837463	3171.700975	1597.698059	39584.151388	2354.050947	0.003919	0.022112	
6.330000	2371.159686	2680275.609377	1148339.598968	260.478754	0.000573	4.495452	0.325278	0.000000	1.139933	0.207432	0.932501	0.000000	1.269302	0.000000	1.613101	0.000417	1.613101	0.003000	2074.233602	1.181662	24.834759	3171.294939	1597.651725	39588.896224	2353.964475	0.003918	0.022105	
6.332000	2368.644132	2677540.315601	1147304.598480	260.417386	0.000572	4.493657	0.325167	0.000000	1.138937	0.207318	0.931618	0.000000	1.268887	0.000000	1.611238	0.000417	1.611238	0.003000	2073.842116	1.181726	24.832054	3170.888753	1597.605388	39593.636027	2353.877935	0.003917	0.022097	
6.334000	2366.129626	2674806.028234	1146269.912726	260.355992	0.000572	4.491860	0.325056	0.000000	1.137941	0.207205	0.930736	0.000000	1.268473	0.000000	1.609376	0.000417	1.609376	0.003000	2073.450396	1.181790	24.829346	3170.482417	1597.559046	39598.370801	2353.791327	0.003916	0.022090	
6.336000	2363.616172	2672072.750649	1145235.542911	260.294572	0.000572	4.490062	0.324945	0.000000	1.136945	0.207091	0.929853	0.000000	1.268059	0.000000	1.607516	0.000417	1.607516	0.003000	2073.058441	1.181854	24.826637	3170.075930	1597.512700	39603.100547	2353.704651	0.003915	0.022083	
6.338000	2361.103773	2669340.486212	1144201.490239	260.233127	0.000572	4.488263	0.324834	0.000000	1.135949	0.206978	0.928971	0.000000	1.267645	0.000000	1.605659	0.000417	1.605659	0.003000	2072.666251	1.181917	24.823926	3169.669296	1597.466350	39607.825267	2353.617906	0.003914	0.022075	
